pca_1,pca_2,pca_3,location
0.3168998778119883,-0.0035136441322889964,0.019068998573489995,entrada_trasera_bloque_B
0.3158253685120394,0.027085809801785043,0.0901656196246292,entrada_trasera_bloque_B
0.3222877573167041,0.0256435681596214,0.04402386172349263,entrada_trasera_bloque_B
0.3726018667488575,0.08066155748483517,0.061661426580374865,entrada_trasera_bloque_B
0.30416900407076564,-0.030534033124520736,0.048430702583772474,entrada_trasera_bloque_B
0.32653227236986626,0.030573185936274255,-0.011200115428751805,entrada_trasera_bloque_B
0.33111560832672654,-0.017406459431178297,0.011407712753144353,entrada_trasera_bloque_B
0.343113971548071,0.010187898016715451,0.01838653101469534,entrada_trasera_bloque_B
0.3247631522356125,0.028720116877512858,0.05240040577185449,entrada_trasera_bloque_B
0.31606159066369527,-0.02951201495604158,0.06435846505594389,entrada_trasera_bloque_B
0.3300379340752338,-0.05589586323377629,-0.14241019101751995,entrada_trasera_bloque_B
0.3262469558315391,0.015183639311862491,-0.10774522495324881,entrada_trasera_bloque_B
0.32331164007936264,-0.0180363235492047,0.07849142683664598,entrada_trasera_bloque_B
0.32043651289227204,0.0039520116501711765,-0.047596649575246626,entrada_trasera_bloque_B
0.3421147883339236,-0.0011786635579593687,0.009305966303545854,entrada_trasera_bloque_B
0.3302915210729158,-0.017793510511303547,0.010268169988159296,entrada_trasera_bloque_B
0.30805893156410413,-0.030136126767793054,0.07656228218272346,entrada_trasera_bloque_B
0.29494941753722415,-0.07978745915412,0.003838863990104365,entrada_trasera_bloque_B
0.3228884486524048,0.014103458914273306,-0.10624542718240762,entrada_trasera_bloque_B
0.32960400328651346,-0.030428621248652546,-0.18894949692057897,entrada_trasera_bloque_B
0.3181315989994364,0.031796942262534926,0.04196351141093195,entrada_trasera_bloque_B
0.35999161802633806,0.00530593467090493,0.05592117524309821,entrada_trasera_bloque_B
0.30499197031298003,-0.03587316703674685,-0.060209192742742675,entrada_trasera_bloque_B
0.32909010738227956,-0.05078361492042311,-0.11498386525033419,entrada_trasera_bloque_B
0.3340434884880766,0.002673034164279735,0.011273003941835493,entrada_trasera_bloque_B
0.334307805105888,0.005138493376007299,0.025132849747073024,entrada_trasera_bloque_B
0.31197520001539836,0.009854395031043857,0.025498593588761977,entrada_trasera_bloque_B
0.3400399580127942,0.026088707506012252,0.11217967593931771,entrada_trasera_bloque_B
0.3170045702801196,-0.027800156760386364,0.05720802410020552,entrada_trasera_bloque_B
0.37269923798634447,0.08084065662666115,0.062319974819680796,entrada_trasera_bloque_B
0.3129322623918106,-0.025778673035833106,-0.033087585272011236,entrada_trasera_bloque_B
0.3327629358205746,-0.016212906546638556,0.0866009523847772,entrada_trasera_bloque_B
0.3651482494303085,0.00223453645200742,0.16887589001655515,entrada_trasera_bloque_B
0.32361607763005773,-0.04155505649650153,-0.18508396630428206,entrada_trasera_bloque_B
0.313454595041735,-0.020965787978638163,-0.05498297634560002,entrada_trasera_bloque_B
0.3462342007741903,0.03361763235765811,-0.07762844664199112,entrada_trasera_bloque_B
0.3218643761367863,0.01711727971491263,-0.08165503027913264,entrada_trasera_bloque_B
0.3512716840487245,0.01980053951265239,-0.04579944573335847,entrada_trasera_bloque_B
0.32768434108418404,0.00450267411992032,-0.03749444020739112,entrada_trasera_bloque_B
0.3462423348002114,0.03359717431428543,-0.07657821930844486,entrada_trasera_bloque_B
0.33272471674990883,-0.0380314762069322,-0.12525788319240988,entrada_trasera_bloque_B
0.3647930125225958,0.049814852374677906,0.29491354056708113,entrada_trasera_bloque_B
0.32362448310513,-0.030868326483763888,0.07433534689268921,entrada_trasera_bloque_B
0.32204289187903334,0.019479811441905692,-0.029114424875555787,entrada_trasera_bloque_B
0.3237568109101956,-0.012352353667398201,0.02143870154074682,entrada_trasera_bloque_B
0.32881069790810113,-0.046031948702495,-0.07399885349391189,entrada_trasera_bloque_B
0.3121222812899545,0.004966528223671497,-0.05450335444692739,entrada_trasera_bloque_B
0.3433122203577615,0.012580613431825413,-0.01683536927464207,entrada_trasera_bloque_B
0.314298685813647,-0.0232396109371679,0.04974864472449723,entrada_trasera_bloque_B
0.343113971548071,0.010187898016715451,0.01838653101469534,entrada_trasera_bloque_B
0.34220067718075736,-0.04785943664886246,-0.06035526206602088,entrada_trasera_bloque_B
0.32633453861049483,-0.06384179571604319,-0.1415654423534049,entrada_trasera_bloque_B
0.3322837877600168,-0.002226060166314632,-0.04200615427333694,entrada_trasera_bloque_B
0.343260146872555,0.012373752246314785,-0.015641615599724046,entrada_trasera_bloque_B
0.3467633748985624,-0.026608771886375712,-0.0076716497416097745,entrada_trasera_bloque_B
0.30668596767480844,0.01762496986034404,-0.042191684293930345,entrada_trasera_bloque_B
-0.2802843640716609,-0.02908938852056421,-0.031706641285775536,escaleras_1er_piso_B
0.15966359575086797,0.349271693251821,-0.03177381618058581,escaleras_1er_piso_B
0.19647188532152504,0.38498302911185406,0.019512134327711844,escaleras_1er_piso_B
0.18793067269469688,0.23415987719851739,0.035230305876068804,escaleras_1er_piso_B
0.13045176044043064,0.3838753963335331,0.10477478222042746,escaleras_1er_piso_B
0.02746759902465744,0.3925776903556962,-0.10350592917419248,escaleras_1er_piso_B
-0.4027582195353483,0.2807819707382822,0.01723451352057395,escaleras_1er_piso_B
-0.4168298335475172,0.21975905979388846,0.07293769157290199,escaleras_1er_piso_B
0.20581912531087507,0.1882135354842406,0.020212823305245167,escaleras_1er_piso_B
-0.41640440550636787,0.2102597634287757,0.087100011307649,escaleras_1er_piso_B
0.14859487580864375,0.3838347960916065,-0.049104125572071895,escaleras_1er_piso_B
0.10418170053484632,0.3541295469293572,-0.0768374229653835,escaleras_1er_piso_B
0.14559302610890257,0.346394573405197,-0.023651448712185313,escaleras_1er_piso_B
0.17467340916284693,0.30307224759055224,0.021339439659815242,escaleras_1er_piso_B
-0.07813615373765262,0.4423992797497806,-0.021591329140026583,escaleras_1er_piso_B
0.18161929594043127,0.4047528232584392,-0.05716903052993243,escaleras_1er_piso_B
-0.1957882696274481,0.35807934329515634,-0.1724460180586841,escaleras_1er_piso_B
0.1665906534919879,0.38428622902986953,0.01520297538939588,escaleras_1er_piso_B
0.1476636975642158,0.37073419077851283,-0.026817615060350502,escaleras_1er_piso_B
0.06784055220277671,0.4116140830556385,0.056990941688018,escaleras_1er_piso_B
-0.045366029250070376,0.3856646602873854,0.02757749556425234,escaleras_1er_piso_B
-0.34595652586508296,0.3808997029853567,0.010537434652164794,escaleras_1er_piso_B
0.1731677401133799,0.380151601992298,-0.11724965120991875,escaleras_1er_piso_B
-0.24690271482424309,0.4052731858019866,-0.13668109266992198,escaleras_1er_piso_B
-0.4059292977506196,0.27048421115062055,0.00881507007905523,escaleras_1er_piso_B
-0.15065389030470425,0.35993165401198646,-0.1668731570926283,escaleras_1er_piso_B
0.15001900961461945,0.33528484916110707,-0.03825466702070492,escaleras_1er_piso_B
0.20123265819815006,0.36357165066169655,-0.06713221648536474,escaleras_1er_piso_B
-0.2945761100043582,0.08607103373511392,0.013039790418347862,escaleras_1er_piso_B
-0.29313363972712525,0.03265807287357356,0.0024684807478350165,escaleras_1er_piso_B
-0.05160972068707963,0.4282542104231091,-0.09107383449594628,escaleras_1er_piso_B
0.11081122085213499,0.3175358717456529,0.051546841342593026,escaleras_1er_piso_B
0.15677395979730455,0.4374561492765883,0.0086263705091413,escaleras_1er_piso_B
-0.2894522640005655,0.09680774478972307,0.05068342849391937,escaleras_1er_piso_B
-0.2930186649678447,0.08127121843670607,0.006779541404023952,escaleras_1er_piso_B
0.1975015577964975,0.3719212244672852,-0.05904806091243175,escaleras_1er_piso_B
0.1472738024096376,0.37077098105244743,-0.03770357895722569,escaleras_1er_piso_B
-0.4027656974851361,0.2269944990368843,0.01795912104830153,escaleras_1er_piso_B
0.2063012128368902,0.37778033356383217,-0.05386785958164248,escaleras_1er_piso_B
-0.2259514247260623,0.376808644119344,-0.1334639792630213,escaleras_1er_piso_B
0.18417656137986446,0.3253762897712907,-0.034300930556131454,escaleras_1er_piso_B
0.1940103506642803,0.3843510519546978,0.003763510959963767,escaleras_1er_piso_B
-0.2923214864007862,0.03303951677635096,0.003233473833660685,escaleras_1er_piso_B
-0.17277818571147752,0.36868707327107336,-0.18189339893378745,escaleras_1er_piso_B
0.13781908721983374,0.355574997063915,-0.04944566416797246,escaleras_1er_piso_B
0.12900329842605043,0.34658536856910516,-0.04447608373821609,escaleras_1er_piso_B
0.11370967361483933,0.3875450393482991,0.08880610224272127,escaleras_1er_piso_B
-0.3980688124381795,0.0551899360986124,0.00596869922055947,escaleras_1er_piso_B
0.17459348560381716,0.31005045948772436,-0.12336510083638091,escaleras_1er_piso_B
-0.2868712167075221,0.1152622305378605,-0.006044149403556535,escaleras_1er_piso_B
0.27920482127076257,-0.07329809040361232,-0.17606484653250723,escaleras_1er_piso_B
0.16940897831205293,0.38277058983120005,-0.15832761552195843,escaleras_1er_piso_B
0.29982671027012536,-0.1354215919387696,-0.1583020792378103,escaleras_1er_piso_B
0.330877921300398,0.26890890213482044,0.028961820915996753,escaleras_1er_piso_B
0.27422804640653586,-0.12739908855504503,-0.09260510300517442,escaleras_1er_piso_B
-0.22287862893599322,0.40277341522846194,-0.13198117862263847,escaleras_1er_piso_B
0.10027885491953756,0.3625801900779807,-0.05054395029163861,escaleras_1er_piso_B
0.17755162191673518,0.3118311268110391,-0.14145264843264024,escaleras_1er_piso_B
0.1354812625246468,0.3465842198512358,0.011758073038555718,escaleras_1er_piso_B
0.1880243855918857,0.234062424853534,0.0357878061197987,escaleras_1er_piso_B
-0.1101241236822303,0.462895152114463,-0.002950519600908224,escaleras_1er_piso_B
0.10856368998279893,0.3659671778901001,-0.04030884596764544,escaleras_1er_piso_B
0.13303877687849755,0.37917230964464943,0.06545339783653313,escaleras_1er_piso_B
0.10897470969653153,0.37711537692759267,-0.05582201762763862,escaleras_1er_piso_B
0.18837061216232415,0.3819042808177397,0.0532528353001364,escaleras_1er_piso_B
0.14827434102690185,0.36537924425320767,-0.09319880693655952,escaleras_1er_piso_B
0.31249694279079016,0.3657097103001319,0.06287974134931472,escaleras_1er_piso_B
0.13553435106798883,0.35970801411643405,-0.0010032734971678484,escaleras_1er_piso_B
-0.39744826572167485,0.055507347811799765,0.12041573362496838,escaleras_1er_piso_B
0.1760253078718518,0.4423852229420272,-0.006073681027309536,escaleras_1er_piso_B
0.12047351451242899,0.3789294474283208,0.13833599523720627,escaleras_1er_piso_B
0.10762264779513105,0.39866615856553933,0.056599029199719486,escaleras_1er_piso_B
0.14994411217229728,0.33516116178627037,-0.03829821819086805,escaleras_1er_piso_B
-0.22994035689992257,0.4214681328738242,-0.09810528422016945,escaleras_1er_piso_B
-0.20807568235385904,0.4218498101285835,0.02522421900635405,escaleras_1er_piso_B
0.15347195708017733,0.3397457060958408,-0.09641759940201125,escaleras_1er_piso_B
0.3448014044989751,0.23432392093091167,-0.006128318819610388,escaleras_1er_piso_B
0.14191243957689664,0.3431403602691585,0.008028192147133987,escaleras_1er_piso_B
-0.4157032294640969,0.053022380981839076,0.05382842378654876,escaleras_1er_piso_B
0.1444209785267015,0.3334078843929213,0.011694597877426282,escaleras_1er_piso_B
0.21001178962667363,0.37607099824979917,-0.017572669112547932,escaleras_1er_piso_B
0.1714458178247823,0.37736046002190543,0.02400905473707365,escaleras_1er_piso_B
0.160878770951143,0.3833395714463192,-0.06472779133008717,escaleras_1er_piso_B
0.38878313199031356,0.2034497357611928,0.062184413123878395,escaleras_1er_piso_B
0.15375819080454556,0.34131074598879585,-0.0990681577392886,escaleras_1er_piso_B
0.1177176091310216,0.3840243078132542,0.09822940027320239,escaleras_1er_piso_B
0.03240716765811135,0.41795500284964104,0.012111001580740575,escaleras_1er_piso_B
-0.2755734494949303,0.003684483491692431,0.12062684594109685,escaleras_1er_piso_B
-0.05309295460413664,0.345859342820685,-0.0229034815883414,escaleras_1er_piso_B
-0.03240193403851498,0.3844939202621275,-0.06692151669305904,escaleras_1er_piso_B
-0.3459410091097304,0.3703001013655203,0.004324039730388406,escaleras_1er_piso_B
-0.19801313343540217,0.37584193535626975,-0.17557400377805873,escaleras_1er_piso_B
0.12577062285137508,0.3879572502010937,0.12051619236615078,escaleras_1er_piso_B
0.183730663521864,0.3980291280792092,-0.07863276481215342,escaleras_1er_piso_B
-0.29581633647510835,0.020012821891433545,-0.02016072957173194,escaleras_1er_piso_B
-0.1996370150773445,0.37503093098854196,-0.19248936398586722,escaleras_1er_piso_B
0.06839173192576556,0.4106842543301053,-0.043121334600728624,escaleras_1er_piso_B
-0.0179515894652592,0.3097891355573508,0.05535840765727326,escaleras_1er_piso_B
0.28555040183573954,-0.09643622461540992,-0.18400233227030313,escaleras_1er_piso_B
-0.22984086530802508,0.3744956713873024,-0.11766669814932362,escaleras_1er_piso_B
-0.22926018902490786,-0.294210687159455,0.34356502018610036,escaleras_2do_piso_B
-0.12207646459650752,-0.2863502318409586,0.3036681038044116,escaleras_2do_piso_B
-0.16268496277342132,-0.3455838065629889,-0.11227352066805021,escaleras_2do_piso_B
-0.06296801226240854,-0.2586353788497199,0.31989320512118674,escaleras_2do_piso_B
0.012853654416883787,-0.3047363117403087,0.024731168495581324,escaleras_2do_piso_B
-0.03049643900134509,-0.18158578907847583,0.5565027436120378,escaleras_2do_piso_B
-0.23395804522584052,-0.3993461508905178,-0.3141242608910416,escaleras_2do_piso_B
-0.1486895775254086,-0.41577621871839543,0.06273405480951395,escaleras_2do_piso_B
-0.1622966929496011,-0.21011365787777883,0.028332409463387616,escaleras_2do_piso_B
-0.1204200634828072,-0.2517579062991302,0.05327944864295731,escaleras_2do_piso_B
-0.06897419817503544,-0.2758538726617105,-0.1415490537136468,escaleras_2do_piso_B
-0.02554584076068429,-0.2882974393373581,-0.055963927471337986,escaleras_2do_piso_B
-0.09735115398256722,-0.5274638283778208,0.03223830048189684,escaleras_2do_piso_B
-0.20607066802497906,-0.3438115740193942,0.10048257303830037,escaleras_2do_piso_B
-0.05981677658652069,-0.3940232462697313,0.15618223080450078,escaleras_2do_piso_B
-0.18185328730323028,-0.49794736085051616,0.0846243225883676,escaleras_2do_piso_B
-0.0416026120427701,-0.42700376269859525,0.1186391525833249,escaleras_2do_piso_B
-0.1937957049815621,-0.11024036560110496,0.2516755351652718,escaleras_2do_piso_B
-0.16712751339326823,-0.32559824562629225,0.06459505208628989,escaleras_2do_piso_B
-0.11899610343414432,-0.2875858896968854,0.3145509212210822,escaleras_2do_piso_B
-0.5058802282026175,-0.2477569849940333,-0.29013999920525774,escaleras_2do_piso_B
-0.21404234831337754,-0.36549411061356146,0.0713167101377601,escaleras_2do_piso_B
-0.2016044494057773,-0.37902813976844296,-0.16934818004760704,escaleras_2do_piso_B
-0.33924473081190704,-0.3780131311161583,-0.05254353603780822,escaleras_2do_piso_B
-0.3367640367854013,-0.37586346942270776,-0.021851177263560968,escaleras_2do_piso_B
-0.2030430207565122,-0.39663403982895407,0.2257947267135877,escaleras_2do_piso_B
-0.03126958289202033,-0.2918324947873245,-0.01797759667113578,escaleras_2do_piso_B
-0.1813827790128177,-0.42653272702669914,0.17692506950769013,escaleras_2do_piso_B
-0.16994654244275245,-0.15327548549332753,0.22111795325132833,escaleras_2do_piso_B
-0.19337189977449074,-0.3227547645586936,0.0050458455492275005,escaleras_2do_piso_B
-0.2960097415061145,-0.39070660254968853,0.22269620608975327,escaleras_2do_piso_B
-0.11686080790210814,-0.28665277047027704,0.3380886869704061,escaleras_2do_piso_B
-0.4513064851524509,-0.198982220023102,-0.027000430099075313,escaleras_2do_piso_B
-0.17541876804046908,-0.1236956712356518,0.24921722571214824,escaleras_2do_piso_B
-0.3093934607602756,-0.4107320671742508,-0.05210259787094237,escaleras_2do_piso_B
-0.08836817784161664,-0.24409501423394678,-0.009689776505540666,escaleras_2do_piso_B
-0.21602546553875046,-0.26686938986457037,0.10303995383701757,escaleras_2do_piso_B
-0.20892719583356506,-0.3656532314816627,0.059026091623509386,escaleras_2do_piso_B
-0.17824468522524495,-0.1792256151213489,0.18196064550692084,escaleras_2do_piso_B
-0.2567424381741739,-0.40386835480430644,-0.025967448456307232,escaleras_2do_piso_B
-0.34510172827400754,0.027750028502068976,0.15319715465863185,escaleras_2do_piso_B
-0.20670692648718053,-0.35042057582074443,0.11001669421730181,escaleras_2do_piso_B
-0.17634500705130057,-0.18190040556334705,0.13695892525502112,escaleras_2do_piso_B
-0.06521599171548179,-0.3999922757197447,0.0013724131153705801,escaleras_2do_piso_B
